datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2021-11-06T00:15:06.000Z,11.68,1021,90,1.79,215,Clouds
2021-11-06T04:15:07.000Z,12.59,1021,90,2.24,208,Clouds
2021-11-06T08:15:07.000Z,12.09,1019,90,0.89,179,Mist
2021-11-06T12:15:07.000Z,12.72,1019,90,2.24,207,Mist
2021-11-06T16:15:07.000Z,12.5,1018,75,4.12,210,Clouds
2021-11-06T20:15:07.000Z,12.39,1017,90,4.12,170,Clouds
2021-11-07T00:15:07.000Z,15.67,1017,20,0.45,120,Clouds
2021-11-07T04:15:06.000Z,17.82,1017,73,4.63,200,Clouds
2021-11-07T08:15:06.000Z,18.39,1015,44,0.45,19,Clouds
2021-11-07T12:15:08.000Z,14.33,1015,1,1.03,50,Clear
2021-11-07T16:15:07.000Z,11.69,1015,5,1.03,100,Clear
2021-11-07T20:15:07.000Z,11.13,1014,11,2.06,40,Clouds
2021-11-08T00:15:10.000Z,15.9,1015,20,4.92,179,Clouds
2021-11-08T04:15:09.000Z,19.45,1015,10,4.92,179,Clear
2021-11-08T08:15:08.000Z,18.19,1013,7,5.36,179,Clear
2021-11-08T12:15:07.000Z,14.84,1016,0,3.13,179,Clear
2021-11-08T16:15:07.000Z,14.14,1016,0,3.13,179,Clear
2021-11-08T20:15:07.000Z,14.14,1016,90,4.47,179,Clouds
2021-11-09T00:15:06.000Z,16.92,1018,75,6.71,179,Clouds
2021-11-09T04:15:08.000Z,18.34,1017,100,1.34,355,Clouds
2021-11-09T08:15:08.000Z,18.35,1015,97,0.89,5,Clouds
2021-11-09T12:15:08.000Z,14.51,1016,99,0.45,352,Clouds
2021-11-09T16:15:08.000Z,14.05,1015,75,0.89,27,Clouds
2021-11-09T20:15:09.000Z,13.83,1014,20,0.89,12,Clouds
2021-11-10T00:15:08.000Z,16.91,1015,90,0.89,11,Clouds
2021-11-10T04:15:10.000Z,19.27,1015,78,0.89,350,Clouds
2021-11-10T08:15:09.000Z,18.92,1013,19,0.45,359,Clouds
2021-11-10T12:15:08.000Z,15.22,1013,2,0.45,3,Clear
2021-11-10T16:15:09.000Z,15.14,1013,75,0.89,34,Clouds
2021-11-10T20:15:07.000Z,14.79,1013,75,0.89,27,Clouds
2021-11-11T00:15:06.000Z,18.07,1015,75,4.63,50,Clouds
2021-11-11T04:15:08.000Z,19.24,1014,68,0.89,15,Clouds
2021-11-11T08:15:08.000Z,16.75,1012,75,0.45,60,Clouds
2021-11-11T12:15:08.000Z,16.1,1011,75,1.34,359,Clouds
2021-11-11T16:15:07.000Z,16.13,1009,90,1.34,3,Clouds
2021-11-11T20:15:07.000Z,15.54,1007,75,1.34,9,Clouds
2021-11-12T00:15:07.000Z,16.87,1007,75,1.34,346,Clouds
2021-11-12T04:15:07.000Z,17.27,1004,90,1.79,16,Rain
2021-11-12T08:15:06.000Z,17.4,1001,75,2.24,333,Rain
2021-11-12T12:15:11.000Z,17.15,1000,90,1.79,14,Rain
2021-11-12T16:15:07.000Z,16.28,1000,90,1.34,39,Clouds
2021-11-12T20:15:08.000Z,16.28,998,90,0.45,28,Clouds
2021-11-13T00:15:06.000Z,16.96,996,90,0.45,21,Mist
2021-11-13T04:15:08.000Z,17.81,992,90,1.34,28,Haze
2021-11-13T08:15:09.000Z,17.43,991,75,0.89,3,Clouds
2021-11-13T12:15:07.000Z,16.41,994,75,0.89,334,Clouds
2021-11-13T16:15:08.000Z,15.41,994,75,0.89,31,Clouds
2021-11-13T20:15:06.000Z,15.35,993,56,0.45,39,Clouds
2021-11-14T00:15:08.000Z,17.2,993,90,0.45,95,Clouds
2021-11-14T04:15:08.000Z,17.75,992,75,0.89,81,Clouds
2021-11-14T08:15:07.000Z,17.99,991,61,2.24,360,Clouds
2021-11-14T12:15:06.000Z,16.31,994,75,1.34,34,Rain
2021-11-14T16:15:08.000Z,15.63,994,75,0.45,32,Clouds
2021-11-14T20:15:06.000Z,14.33,995,46,0.89,7,Clouds
2021-11-15T00:15:05.000Z,17.47,999,75,0.89,17,Clouds
2021-11-15T04:15:09.000Z,17.34,1000,75,1.79,343,Clouds
2021-11-15T08:15:08.000Z,16.65,998,75,0.89,29,Clouds
2021-11-15T12:15:08.000Z,15.94,999,75,0.89,269,Clouds
2021-11-15T16:15:08.000Z,16.19,1000,75,1.79,3,Clouds
2021-11-15T20:15:09.000Z,16.07,999,75,0.89,19,Clouds
2021-11-16T00:15:07.000Z,17.52,1002,40,1.34,282,Clouds
2021-11-16T04:15:06.000Z,17.12,1004,20,1.34,360,Clouds
2021-11-16T08:15:10.000Z,16.65,1004,2,0.89,96,Clear
2021-11-16T12:15:07.000Z,14.89,1005,2,1.34,343,Clear
2021-11-16T16:15:08.000Z,14.14,1004,75,0.89,318,Rain
2021-11-16T20:15:06.000Z,12.4,1004,75,0.89,351,Clouds
2021-11-17T00:15:08.000Z,15.85,1006,0,1.34,256,Clear
2021-11-17T04:15:07.000Z,17.81,1009,0,0.89,11,Clear
2021-11-17T08:15:09.000Z,16.62,1009,12,0.89,334,Clouds
2021-11-17T12:15:11.000Z,14.32,1012,3,0.45,21,Clear
2021-11-17T16:15:06.000Z,12.68,1015,14,4.63,10,Clouds
2021-11-17T20:15:10.000Z,11.11,1017,25,1.03,20,Clouds
2021-11-18T00:15:07.000Z,15.41,1018,75,3.6,200,Clouds
2021-11-18T04:15:09.000Z,17.22,1019,75,4.63,200,Clouds
2021-11-18T08:15:07.000Z,17.64,1017,2,0.89,16,Clear
2021-11-18T12:15:07.000Z,13.38,1019,16,3.6,190,Clouds
2021-11-18T16:15:07.000Z,10.98,1020,1,2.06,30,Clear
2021-11-18T20:15:09.000Z,10.23,1019,3,3.09,30,Clear
2021-11-19T00:15:08.000Z,16.74,1021,20,1.34,3,Clouds
2021-11-19T04:15:07.000Z,18.15,1021,75,0.89,11,Clouds
2021-11-19T08:15:07.000Z,17.08,1018,20,0.89,71,Clouds
2021-11-19T12:15:08.000Z,14.2,1018,0,1.34,41,Clear
2021-11-19T16:15:07.000Z,14.01,1018,75,3.13,32,Clouds
2021-11-19T20:15:08.000Z,13.55,1017,75,6.26,179,Clouds
2021-11-20T00:15:08.000Z,16.8,1018,75,1.34,292,Clouds
